271,AnkleLeft,-0.3932,-1.0074,1.9903,0.8121,-0.0480,-0.5815,0.0016
271,FootLeft,-0.3676,-1.0465,1.9091,0.0000,0.0000,0.0000,0.0000
271,HipRight,-0.1475,-0.2458,2.0968,0.7064,0.6982,0.0062,-0.1160
271,KneeRight,-0.0996,-0.6364,2.0534,0.5656,-0.0109,0.8206,-0.0813
271,AnkleRight,-0.0711,-1.0265,2.0611,0.7355,0.0335,0.6765,-0.0174
271,FootRight,-0.0774,-1.0657,1.9530,0.0000,0.0000,0.0000,0.0000
272,SpineBase,-0.2289,-0.2460,2.1094,-0.0149,0.9788,0.0969,0.1800
272,SpineMid,-0.2515,0.0996,2.1743,-0.0158,0.9803,0.0967,0.1716
272,SpineShoulder,-0.2662,0.3495,2.2127,-0.0163,0.9832,0.0798,0.1634
272,Neck,-0.2705,0.4310,2.2220,-0.0162,0.9845,0.0604,0.1638
272,Head,-0.2279,0.5779,2.2519,0.0000,0.0000,0.0000,0.0000
272,ShoulderLeft,-0.4169,0.2686,2.1410,0.8413,-0.5034,0.1027,-0.1684
272,ElbowLeft,-0.5781,0.2247,1.9780,-0.4618,-0.0943,0.6170,0.6302
272,WristLeft,-0.5005,0.4309,1.9013,-0.1341,0.1822,-0.2000,0.9533
272,HandLeft,-0.4861,0.5089,1.8937,-0.0319,0.1710,-0.0981,0.9799
272,HandTipLeft,-0.4684,0.5802,1.8677,0.0000,0.0000,0.0000,0.0000
272,ThumbLeft,-0.4453,0.5245,1.9328,0.0000,0.0000,0.0000,0.0000
272,ShoulderRight,-0.0712,0.2813,2.2663,0.7938,0.5824,0.1724,0.0316
272,ElbowRight,0.1184,0.2234,2.2490,0.2292,0.1174,0.7701,-0.5837
272,WristRight,0.1031,0.4448,2.1384,-0.1615,-0.5980,0.1659,0.7673
272,HandRight,0.0971,0.5188,2.1231,-0.0565,-0.6035,0.0930,0.7899
272,HandTipRight,0.0909,0.5878,2.0981,0.0000,0.0000,0.0000,0.0000
272,ThumbRight,0.0358,0.5120,2.1119,0.0000,0.0000,0.0000,0.0000
272,HipLeft,-0.3009,-0.2362,2.0404,-0.6428,0.6604,-0.1937,0.3363
272,KneeLeft,-0.3594,-0.5672,1.9641,0.8101,-0.0058,-0.5692,-0.1407
272,AnkleLeft,-0.3931,-1.0067,1.9892,0.8128,-0.0477,-0.5806,0.0009
272,FootLeft,-0.3677,-1.0465,1.9091,0.0000,0.0000,0.0000,0.0000
272,HipRight,-0.1474,-0.2460,2.0969,0.7068,0.6980,0.0079,-0.1146
272,KneeRight,-0.0993,-0.6379,2.0534,0.5633,-0.0110,0.8222,-0.0812
272,AnkleRight,-0.0710,-1.0264,2.0612,0.7356,0.0335,0.6764,-0.0173
272,FootRight,-0.0774,-1.0657,1.9530,0.0000,0.0000,0.0000,0.0000
273,SpineBase,-0.2286,-0.2460,2.1091,-0.0149,0.9784,0.0970,0.1821
273,SpineMid,-0.2513,0.0996,2.1741,-0.0159,0.9801,0.0969,0.1726
273,SpineShoulder,-0.2662,0.3496,2.2127,-0.0166,0.9832,0.0802,0.1632
273,Neck,-0.2705,0.4310,2.2221,-0.0164,0.9845,0.0606,0.1637
273,Head,-0.2278,0.5781,2.2513,0.0000,0.0000,0.0000,0.0000
273,ShoulderLeft,-0.4172,0.2691,2.1404,0.8402,-0.5046,0.1029,-0.1699
273,ElbowLeft,-0.5841,0.2310,1.9780,-0.4421,-0.0986,0.6208,0.6399
273,WristLeft,-0.5095,0.4426,1.9044,-0.1136,0.2476,-0.1977,0.9416
273,HandLeft,-0.4964,0.5230,1.8966,-0.0272,0.2419,-0.0897,0.9658
273,HandTipLeft,-0.4790,0.6019,1.8867,0.0000,0.0000,0.0000,0.0000
273,ThumbLeft,-0.4497,0.5259,1.9267,0.0000,0.0000,0.0000,0.0000
273,ShoulderRight,-0.0698,0.2824,2.2661,0.7920,0.5851,0.1716,0.0304
273,ElbowRight,0.1221,0.2331,2.2494,0.2085,0.1101,0.7620,-0.6032
273,WristRight,0.1107,0.4530,2.1480,-0.1477,-0.6322,0.1569,0.7443
273,HandRight,0.1095,0.5304,2.1331,-0.0672,-0.6446,0.0673,0.7586
273,HandTipRight,0.1026,0.6026,2.1103,0.0000,0.0000,0.0000,0.0000
273,ThumbRight,0.0449,0.5259,2.1160,0.0000,0.0000,0.0000,0.0000
273,HipLeft,-0.3005,-0.2361,2.0398,-0.6425,0.6600,-0.1945,0.3373
273,KneeLeft,-0.3591,-0.5674,1.9639,0.8114,-0.0066,-0.5674,-0.1403
273,AnkleLeft,-0.3932,-1.0054,1.9884,0.8146,-0.0478,-0.5781,0.0003
273,FootLeft,-0.3676,-1.0466,1.9089,0.0000,0.0000,0.0000,0.0000
273,HipRight,-0.1471,-0.2461,2.0970,0.7071,0.6979,0.0096,-0.1133
273,KneeRight,-0.0990,-0.6382,2.0532,0.5615,-0.0115,0.8234,-0.0813
273,AnkleRight,-0.0705,-1.0237,2.0624,0.7401,0.0353,0.6713,-0.0160
273,FootRight,-0.0783,-1.0659,1.9533,0.0000,0.0000,0.0000,0.0000
274,SpineBase,-0.2281,-0.2461,2.1088,-0.0147,0.9775,0.0973,0.1868
274,SpineMid,-0.2510,0.0996,2.1739,-0.0157,0.9793,0.0972,0.1770
274,SpineShoulder,-0.2661,0.3497,2.2127,-0.0165,0.9825,0.0806,0.1674
274,Neck,-0.2704,0.4312,2.2221,-0.0163,0.9838,0.0610,0.1679
274,Head,-0.2276,0.5786,2.2511,0.0000,0.0000,0.0000,0.0000
274,ShoulderLeft,-0.4178,0.2697,2.1399,0.8390,-0.5063,0.1043,-0.1700
274,ElbowLeft,-0.5898,0.2401,1.9778,-0.4228,-0.1031,0.6192,0.6536
274,WristLeft,-0.5177,0.4551,1.9072,-0.1055,0.2592,-0.1905,0.9410
274,HandLeft,-0.5071,0.5347,1.9003,-0.0244,0.2556,-0.0745,0.9636
274,HandTipLeft,-0.4905,0.6139,1.8926,0.0000,0.0000,0.0000,0.0000
274,ThumbLeft,-0.4572,0.5332,1.9295,0.0000,0.0000,0.0000,0.0000
274,ShoulderRight,-0.0736,0.2833,2.2681,0.7912,0.5843,0.1770,0.0352
274,ElbowRight,0.1208,0.2455,2.2505,0.1931,0.1032,0.7468,-0.6280
274,WristRight,0.1197,0.4603,2.1565,-0.1507,-0.6541,0.1388,0.7281
274,HandRight,0.1237,0.5426,2.1438,-0.0728,-0.6714,0.0336,0.7367
274,HandTipRight,0.1330,0.6175,2.1170,0.0000,0.0000,0.0000,0.0000
274,ThumbRight,0.0580,0.5370,2.1238,0.0000,0.0000,0.0000,0.0000
274,HipLeft,-0.2997,-0.2361,2.0386,-0.6415,0.6587,-0.1972,0.3402
274,KneeLeft,-0.3582,-0.5682,1.9633,0.8144,-0.0076,-0.5634,-0.1391
274,AnkleLeft,-0.3934,-1.0054,1.9861,0.8159,-0.0478,-0.5761,-0.0019
274,FootLeft,-0.3685,-1.0464,1.9093,0.0000,0.0000,0.0000,0.0000
274,HipRight,-0.1469,-0.2462,2.0973,0.7075,0.6978,0.0122,-0.1113
274,KneeRight,-0.0990,-0.6382,2.0531,0.5576,-0.0123,0.8260,-0.0813
274,AnkleRight,-0.0702,-1.0246,2.0614,0.7416,0.0347,0.6698,-0.0169
274,FootRight,-0.0783,-1.0662,1.9540,0.0000,0.0000,0.0000,0.0000
275,SpineBase,-0.2277,-0.2459,2.1087,-0.0146,0.9768,0.0973,0.1901
275,SpineMid,-0.2508,0.0997,2.1738,-0.0157,0.9790,0.0971,0.1785
275,SpineShoulder,-0.2660,0.3498,2.2126,-0.0168,0.9825,0.0808,0.1670
275,Neck,-0.2704,0.4312,2.2221,-0.0166,0.9838,0.0612,0.1674
275,Head,-0.2274,0.5791,2.2507,0.0000,0.0000,0.0000,0.0000
275,ShoulderLeft,-0.4182,0.2701,2.1393,0.8381,-0.5074,0.1042,-0.1710
275,ElbowLeft,-0.5849,0.2695,1.9993,-0.3996,-0.0698,0.5845,0.7027
275,WristLeft,-0.5277,0.4645,1.9081,-0.1567,0.3156,-0.1944,0.9155
275,HandLeft,-0.5207,0.5426,1.9007,-0.0306,0.3112,-0.0566,0.9482
275,HandTipLeft,-0.5098,0.6164,1.8820,0.0000,0.0000,0.0000,0.0000
275,ThumbLeft,-0.4656,0.5391,1.9254,0.0000,0.0000,0.0000,0.0000
275,ShoulderRight,-0.0690,0.2863,2.2690,0.7857,0.5922,0.1756,0.0350
275,ElbowRight,0.1265,0.2557,2.2547,0.1697,0.0984,0.7404,-0.6429
275,WristRight,0.1341,0.4731,2.1680,-0.1487,-0.6732,0.1172,0.7148
275,HandRight,0.1370,0.5539,2.1546,-0.0718,-0.6843,0.0433,0.7244
275,HandTipRight,0.1383,0.6277,2.1358,0.0000,0.0000,0.0000,0.0000
275,ThumbRight,0.0759,0.5410,2.1315,0.0000,0.0000,0.0000,0.0000
275,HipLeft,-0.2992,-0.2358,2.0382,-0.6408,0.6583,-0.1985,0.3416
275,KneeLeft,-0.3575,-0.5688,1.9629,0.8164,-0.0080,-0.5605,-0.1386
275,AnkleLeft,-0.3939,-1.0043,1.9852,0.8241,-0.0487,-0.5643,-0.0025
275,FootLeft,-0.3666,-1.0463,1.9085,0.0000,0.0000,0.0000,0.0000
275,HipRight,-0.1465,-0.2461,2.0979,0.7078,0.6979,0.0153,-0.1085
275,KneeRight,-0.0987,-0.6384,2.0530,0.5548,-0.0135,0.8279,-0.0816
275,AnkleRight,-0.0699,-1.0226,2.0635,0.7419,0.0369,0.6694,-0.0149
275,FootRight,-0.0783,-1.0656,1.9539,0.0000,0.0000,0.0000,0.0000
276,SpineBase,-0.2275,-0.2454,2.1085,-0.0146,0.9762,0.0973,0.1932
276,SpineMid,-0.2508,0.0998,2.1734,-0.0156,0.9781,0.0972,0.1834
276,SpineShoulder,-0.2662,0.3498,2.2122,-0.0166,0.9813,0.0809,0.1739
276,Neck,-0.2706,0.4311,2.2216,-0.0169,0.9826,0.0613,0.1744
276,Head,-0.2269,0.5794,2.2504,0.0000,0.0000,0.0000,0.0000
276,ShoulderLeft,-0.4211,0.2776,2.1341,0.8245,-0.5243,0.1099,-0.1821
276,ElbowLeft,-0.5944,0.2641,1.9926,-0.3902,-0.0816,0.6147,0.6806
276,WristLeft,-0.5377,0.4758,1.9080,-0.1245,0.3669,-0.1842,0.9033
276,HandLeft,-0.5346,0.5481,1.9013,-0.0349,0.3732,-0.0365,0.9264
276,HandTipLeft,-0.5241,0.6249,1.8898,0.0000,0.0000,0.0000,0.0000
276,ThumbLeft,-0.4776,0.5406,1.9190,0.0000,0.0000,0.0000,0.0000
276,ShoulderRight,-0.0661,0.2877,2.2695,0.7820,0.5966,0.1773,0.0335
276,ElbowRight,0.1296,0.2596,2.2588,0.1563,0.1001,0.7392,-0.6474
276,WristRight,0.1448,0.4788,2.1746,0.1515,0.6980,-0.1060,-0.6918
276,HandRight,0.1515,0.5598,2.1672,0.0608,0.7139,-0.0039,-0.6976
276,HandTipRight,0.1677,0.6339,2.1545,0.0000,0.0000,0.0000,0.0000
276,ThumbRight,0.0876,0.5563,2.1406,0.0000,0.0000,0.0000,0.0000
276,HipLeft,-0.2988,-0.2351,2.0375,-0.6394,0.6583,-0.1997,0.3434
276,KneeLeft,-0.3570,-0.5691,1.9627,0.8184,-0.0088,-0.5578,-0.1376
276,AnkleLeft,-0.3936,-1.0049,1.9836,0.8535,-0.0481,-0.5189,-0.0013
276,FootLeft,-0.3569,-1.0478,1.9084,0.0000,0.0000,0.0000,0.0000
276,HipRight,-0.1465,-0.2458,2.0981,0.7087,0.6972,0.0171,-0.1067
276,KneeRight,-0.0986,-0.6385,2.0529,0.5521,-0.0139,0.8296,-0.0818
276,AnkleRight,-0.0697,-1.0254,2.0603,0.7401,0.0340,0.6714,-0.0180
276,FootRight,-0.0773,-1.0651,1.9529,0.0000,0.0000,0.0000,0.0000
277,SpineBase,-0.2272,-0.2448,2.1084,-0.0148,0.9757,0.0971,0.1957
277,SpineMid,-0.2507,0.1000,2.1730,-0.0158,0.9778,0.0970,0.1852
277,SpineShoulder,-0.2664,0.3497,2.2115,-0.0172,0.9811,0.0805,0.1750
277,Neck,-0.2710,0.4309,2.2208,-0.0179,0.9824,0.0609,0.1756
277,Head,-0.2264,0.5799,2.2493,0.0000,0.0000,0.0000,0.0000
277,ShoulderLeft,-0.4236,0.2812,2.1326,0.8182,-0.5336,0.1097,-0.1838
277,ElbowLeft,-0.5985,0.2625,1.9913,-0.3831,-0.0892,0.6281,0.6714
277,WristLeft,-0.5474,0.4812,1.9084,-0.1163,0.4026,-0.1724,0.8914
277,HandLeft,-0.5491,0.5522,1.9026,-0.0426,0.4178,-0.0059,0.9075
277,HandTipLeft,-0.5441,0.6269,1.8855,0.0000,0.0000,0.0000,0.0000
277,ThumbLeft,-0.4882,0.5478,1.9173,0.0000,0.0000,0.0000,0.0000
277,ShoulderRight,-0.0638,0.2891,2.2699,0.7789,0.6005,0.1774,0.0340
277,ElbowRight,0.1321,0.2656,2.2641,0.1380,0.1033,0.7351,-0.6556
277,WristRight,0.1553,0.4814,2.1861,0.1535,0.7284,-0.0930,-0.6613
277,HandRight,0.1640,0.5639,2.1800,0.0635,0.7449,0.0075,-0.6641
277,HandTipRight,0.1760,0.6389,2.1727,0.0000,0.0000,0.0000,0.0000
277,ThumbRight,0.1017,0.5595,2.1449,0.0000,0.0000,0.0000,0.0000
277,HipLeft,-0.2984,-0.2343,2.0372,-0.6387,0.6582,-0.2005,0.3445
277,KneeLeft,-0.3563,-0.5700,1.9625,0.8201,-0.0089,-0.5557,-0.1365
277,AnkleLeft,-0.3928,-1.0078,1.9876,0.8430,-0.0503,-0.5355,0.0018
277,FootLeft,-0.3571,-1.0478,1.9071,0.0000,0.0000,0.0000,0.0000
277,HipRight,-0.1465,-0.2454,2.0985,0.7093,0.6968,0.0188,-0.1048
277,KneeRight,-0.0986,-0.6385,2.0529,0.5500,-0.0145,0.8310,-0.0819
277,AnkleRight,-0.0694,-1.0254,2.0600,0.7403,0.0339,0.6712,-0.0186
277,FootRight,-0.0771,-1.0649,1.9528,0.0000,0.0000,0.0000,0.0000
278,SpineBase,-0.2271,-0.2440,2.1083,-0.0145,0.9751,0.0970,0.1988
278,SpineMid,-0.2505,0.1004,2.1728,-0.0156,0.9774,0.0969,0.1874
278,SpineShoulder,-0.2662,0.3500,2.2113,-0.0171,0.9809,0.0806,0.1762
278,Neck,-0.2709,0.4311,2.2206,-0.0180,0.9822,0.0613,0.1767
278,Head,-0.2261,0.5805,2.2483,0.0000,0.0000,0.0000,0.0000
278,ShoulderLeft,-0.4238,0.2832,2.1319,0.8154,-0.5372,0.1101,-0.1853
278,ElbowLeft,-0.6005,0.2624,1.9914,-0.3714,-0.0975,0.6386,0.6669
278,WristLeft,-0.5617,0.4830,1.9086,-0.1192,0.4490,-0.1546,0.8720
278,HandLeft,-0.5656,0.5567,1.9023,-0.0507,0.4668,0.0037,0.8829
278,HandTipLeft,-0.5649,0.6333,1.8895,0.0000,0.0000,0.0000,0.0000
278,ThumbLeft,-0.5006,0.5501,1.9096,0.0000,0.0000,0.0000,0.0000
278,ShoulderRight,-0.0618,0.2901,2.2705,0.7770,0.6029,0.1779,0.0344
278,ElbowRight,0.1339,0.2687,2.2693,0.1153,0.0992,0.7357,-0.6600
278,WristRight,0.1666,0.4876,2.1995,0.1512,0.7696,-0.0743,-0.6159
278,HandRight,0.1759,0.5652,2.1933,0.0712,0.7834,0.0054,-0.6174
278,HandTipRight,0.1936,0.6405,2.1874,0.0000,0.0000,0.0000,0.0000
278,ThumbRight,0.1187,0.5603,2.1533,0.0000,0.0000,0.0000,0.0000
278,HipLeft,-0.2981,-0.2333,2.0367,-0.6376,0.6582,-0.2016,0.3458
278,KneeLeft,-0.3560,-0.5706,1.9625,0.8221,-0.0096,-0.5529,-0.1353
278,AnkleLeft,-0.3928,-1.0063,1.9845,0.8539,-0.0490,-0.5181,-0.0004
278,FootLeft,-0.3547,-1.0483,1.9069,0.0000,0.0000,0.0000,0.0000
278,HipRight,-0.1466,-0.2448,2.0989,0.7100,0.6964,0.0212,-0.1026
278,KneeRight,-0.0986,-0.6383,2.0529,0.5473,-0.0153,0.8328,-0.0822
278,AnkleRight,-0.0686,-1.0229,2.0621,0.7428,0.0369,0.6682,-0.0171
278,FootRight,-0.0772,-1.0647,1.9527,0.0000,0.0000,0.0000,0.0000
279,SpineBase,-0.2269,-0.2438,2.1082,-0.0142,0.9747,0.0970,0.2010
279,SpineMid,-0.2503,0.1006,2.1726,-0.0156,0.9773,0.0968,0.1878
279,SpineShoulder,-0.2660,0.3502,2.2112,-0.0173,0.9811,0.0808,0.1748
279,Neck,-0.2707,0.4313,2.2205,-0.0182,0.9824,0.0615,0.1753
279,Head,-0.2256,0.5811,2.2477,0.0000,0.0000,0.0000,0.0000
279,ShoulderLeft,-0.4231,0.2817,2.1328,0.8186,-0.5335,0.1088,-0.1830
279,ElbowLeft,-0.6041,0.2620,1.9928,-0.3605,-0.0993,0.6426,0.6688
279,WristLeft,-0.5735,0.4829,1.9093,-0.1254,0.4702,-0.1429,0.8618
279,HandLeft,-0.5814,0.5574,1.9014,-0.0716,0.4946,0.0199,0.8660
279,HandTipLeft,-0.5824,0.6348,1.8879,0.0000,0.0000,0.0000,0.0000
279,ThumbLeft,-0.5144,0.5533,1.9033,0.0000,0.0000,0.0000,0.0000
279,ShoulderRight,-0.0607,0.2910,2.2709,0.7759,0.6044,0.1776,0.0352
279,ElbowRight,0.1344,0.2725,2.2768,0.0972,0.1085,0.7332,-0.6642
279,WristRight,0.1770,0.4915,2.2110,0.1607,0.7871,-0.0587,-0.5926
279,HandRight,0.1894,0.5656,2.2051,0.0897,0.8014,0.0172,-0.5911
279,HandTipRight,0.2118,0.6428,2.1972,0.0000,0.0000,0.0000,0.0000
279,ThumbRight,0.1314,0.5706,2.1604,0.0000,0.0000,0.0000,0.0000
279,HipLeft,-0.2978,-0.2330,2.0362,-0.6370,0.6580,-0.2026,0.3467
279,KneeLeft,-0.3559,-0.5709,1.9625,0.8235,-0.0105,-0.5510,-0.1346
279,AnkleLeft,-0.3925,-1.0071,1.9828,0.8454,-0.0478,-0.5320,-0.0027
279,FootLeft,-0.3581,-1.0482,1.9062,0.0000,0.0000,0.0000,0.0000
279,HipRight,-0.1464,-0.2446,2.0991,0.7103,0.6962,0.0228,-0.1012
279,KneeRight,-0.0984,-0.6391,2.0527,0.5455,-0.0158,0.8339,-0.0822
279,AnkleRight,-0.0685,-1.0219,2.0632,0.7462,0.0382,0.6644,-0.0158
279,FootRight,-0.0784,-1.0661,1.9513,0.0000,0.0000,0.0000,0.0000
280,SpineBase,-0.2266,-0.2433,2.1081,-0.0142,0.9744,0.0969,0.2022
280,SpineMid,-0.2501,0.1010,2.1724,-0.0156,0.9773,0.0967,0.1878
280,SpineShoulder,-0.2659,0.3506,2.2110,-0.0175,0.9813,0.0808,0.1736
280,Neck,-0.2706,0.4316,2.2203,-0.0184,0.9826,0.0617,0.1741
280,Head,-0.2248,0.5818,2.2462,0.0000,0.0000,0.0000,0.0000
280,ShoulderLeft,-0.4231,0.2810,2.1334,0.8203,-0.5318,0.1074,-0.1810
280,ElbowLeft,-0.6079,0.2613,1.9946,-0.3498,-0.1008,0.6481,0.6689
280,WristLeft,-0.5867,0.4823,1.9101,-0.1306,0.5132,-0.1332,0.8378
280,HandLeft,-0.5975,0.5570,1.9010,-0.0894,0.5420,0.0270,0.8351
280,HandTipLeft,-0.6023,0.6334,1.8864,0.0000,0.0000,0.0000,0.0000
280,ThumbLeft,-0.5274,0.5612,1.8984,0.0000,0.0000,0.0000,0.0000
280,ShoulderRight,-0.0595,0.2918,2.2713,0.7748,0.6057,0.1774,0.0359
280,ElbowRight,0.1350,0.2765,2.2829,0.0792,0.1133,0.7299,-0.6694
280,WristRight,0.1875,0.4955,2.2231,0.1684,0.8073,-0.0413,-0.5640
280,HandRight,0.2019,0.5712,2.2192,0.0917,0.8221,0.0321,-0.5610
280,HandTipRight,0.2263,0.6487,2.2174,0.0000,0.0000,0.0000,0.0000
280,ThumbRight,0.1493,0.5664,2.1719,0.0000,0.0000,0.0000,0.0000
280,HipLeft,-0.2976,-0.2325,2.0359,-0.6372,0.6577,-0.2029,0.3468
280,KneeLeft,-0.3558,-0.5711,1.9625,0.8243,-0.0110,-0.5499,-0.1341
280,AnkleLeft,-0.3925,-1.0068,1.9811,0.8397,-0.0468,-0.5410,-0.0048
280,FootLeft,-0.3614,-1.0481,1.9072,0.0000,0.0000,0.0000,0.0000
280,HipRight,-0.1463,-0.2442,2.0993,0.7106,0.6960,0.0240,-0.0999
280,KneeRight,-0.0984,-0.6392,2.0525,0.5444,-0.0164,0.8346,-0.0823
280,AnkleRight,-0.0684,-1.0220,2.0629,0.7454,0.0382,0.6653,-0.0159
280,FootRight,-0.0780,-1.0656,1.9513,0.0000,0.0000,0.0000,0.0000
281,SpineBase,-0.2264,-0.2426,2.1077,-0.0140,0.9743,0.0971,0.2028
281,SpineMid,-0.2498,0.1014,2.1721,-0.0155,0.9772,0.0969,0.1880
281,SpineShoulder,-0.2656,0.3508,2.2109,-0.0176,0.9813,0.0812,0.1734
281,Neck,-0.2704,0.4318,2.2203,-0.0186,0.9826,0.0621,0.1739
281,Head,-0.2244,0.5820,2.2450,0.0000,0.0000,0.0000,0.0000
281,ShoulderLeft,-0.4230,0.2803,2.1338,0.8217,-0.5303,0.1065,-0.1795
281,ElbowLeft,-0.6104,0.2613,1.9974,-0.3380,-0.1024,0.6532,0.6698
281,WristLeft,-0.6030,0.4846,1.9082,-0.1551,0.4944,-0.1087,0.8483
281,HandLeft,-0.6148,0.5572,1.8973,-0.1045,0.5187,0.0302,0.8480
281,HandTipLeft,-0.6249,0.6313,1.8790,0.0000,0.0000,0.0000,0.0000
281,ThumbLeft,-0.5463,0.5627,1.8962,0.0000,0.0000,0.0000,0.0000
281,ShoulderRight,-0.0582,0.2928,2.2724,0.7730,0.6077,0.1783,0.0374
281,ElbowRight,0.1356,0.2794,2.2882,0.0716,0.1218,0.7275,-0.6714
281,WristRight,0.1963,0.4907,2.2318,0.1833,0.8208,-0.0307,-0.5402
281,HandRight,0.2157,0.5697,2.2329,0.0975,0.8401,0.0697,-0.5290
281,HandTipRight,0.2436,0.6470,2.2344,0.0000,0.0000,0.0000,0.0000
281,ThumbRight,0.1644,0.5691,2.1823,0.0000,0.0000,0.0000,0.0000
281,HipLeft,-0.2974,-0.2320,2.0356,-0.6378,0.6573,-0.2029,0.3465
281,KneeLeft,-0.3558,-0.5712,1.9625,0.8247,-0.0116,-0.5494,-0.1337
281,AnkleLeft,-0.3914,-1.0091,1.9887,0.8278,-0.0502,-0.5588,0.0021
281,FootLeft,-0.3604,-1.0485,1.9068,0.0000,0.0000,0.0000,0.0000
281,HipRight,-0.1462,-0.2436,2.0992,0.7109,0.6958,0.0252,-0.0991
281,KneeRight,-0.0981,-0.6398,2.0520,0.5439,-0.0166,0.8349,-0.0825
281,AnkleRight,-0.0682,-1.0231,2.0618,0.7463,0.0375,0.6643,-0.0163
281,FootRight,-0.0781,-1.0657,1.9508,0.0000,0.0000,0.0000,0.0000
282,SpineBase,-0.2262,-0.2422,2.1076,-0.0139,0.9741,0.0971,0.2038
282,SpineMid,-0.2496,0.1017,2.1719,-0.0155,0.9772,0.0968,0.1883
282,SpineShoulder,-0.2655,0.3511,2.2107,-0.0176,0.9814,0.0813,0.1729
282,Neck,-0.2702,0.4320,2.2202,-0.0187,0.9827,0.0623,0.1734
282,Head,-0.2243,0.5822,2.2442,0.0000,0.0000,0.0000,0.0000
282,ShoulderLeft,-0.4228,0.2799,2.1342,0.8230,-0.5290,0.1057,-0.1781
282,ElbowLeft,-0.6128,0.2609,2.0007,-0.3300,-0.0992,0.6571,0.6704
282,WristLeft,-0.6155,0.4827,1.9079,-0.1716,0.5044,-0.0964,0.8408
282,HandLeft,-0.6328,0.5551,1.8948,-0.1369,0.5353,0.0499,0.8320
282,HandTipLeft,-0.6481,0.6296,1.8745,0.0000,0.0000,0.0000,0.0000
282,ThumbLeft,-0.5638,0.5663,1.8904,0.0000,0.0000,0.0000,0.0000
282,ShoulderRight,-0.0579,0.2935,2.2727,0.7724,0.6083,0.1787,0.0382
282,ElbowRight,0.1333,0.2941,2.3016,0.0659,0.1709,0.7029,-0.6873
282,WristRight,0.2046,0.4741,2.2487,0.2267,0.8188,-0.0151,-0.5273
282,HandRight,0.2275,0.5692,2.2455,0.1084,0.8410,0.0490,-0.5279
282,HandTipRight,0.2530,0.6490,2.2452,0.0000,0.0000,0.0000,0.0000
282,ThumbRight,0.1773,0.5778,2.1947,0.0000,0.0000,0.0000,0.0000
282,HipLeft,-0.2973,-0.2317,2.0353,-0.6379,0.6570,-0.2032,0.3466
282,KneeLeft,-0.3558,-0.5713,1.9625,0.8254,-0.0121,-0.5485,-0.1332
282,AnkleLeft,-0.3918,-1.0077,1.9864,0.8271,-0.0492,-0.5599,-0.0005
282,FootLeft,-0.3620,-1.0482,1.9063,0.0000,0.0000,0.0000,0.0000
282,HipRight,-0.1461,-0.2433,2.0993,0.7111,0.6957,0.0263,-0.0982
282,KneeRight,-0.0981,-0.6397,2.0514,0.5430,-0.0174,0.8355,-0.0827
282,AnkleRight,-0.0682,-1.0236,2.0614,0.7461,0.0376,0.6646,-0.0161
282,FootRight,-0.0781,-1.0657,1.9509,0.0000,0.0000,0.0000,0.0000
283,SpineBase,-0.2262,-0.2418,2.1073,-0.0138,0.9740,0.0969,0.2042
283,SpineMid,-0.2494,0.1021,2.1716,-0.0153,0.9772,0.0967,0.1884
283,SpineShoulder,-0.2653,0.3515,2.2104,-0.0176,0.9815,0.0813,0.1727
283,Neck,-0.2700,0.4324,2.2199,-0.0186,0.9827,0.0625,0.1732
283,Head,-0.2240,0.5826,2.2433,0.0000,0.0000,0.0000,0.0000
283,ShoulderLeft,-0.4226,0.2796,2.1345,0.8242,-0.5278,0.1049,-0.1765
283,ElbowLeft,-0.6158,0.2614,2.0031,-0.3197,-0.0994,0.6607,0.6719
283,WristLeft,-0.6324,0.4859,1.9049,-0.1934,0.4992,-0.0746,0.8413
283,HandLeft,-0.6515,0.5542,1.8894,-0.1626,0.5284,0.0548,0.8315
283,HandTipLeft,-0.6730,0.6255,1.8606,0.0000,0.0000,0.0000,0.0000
283,ThumbLeft,-0.5859,0.5645,1.8861,0.0000,0.0000,0.0000,0.0000
283,ShoulderRight,-0.0574,0.2943,2.2733,0.7713,0.6093,0.1795,0.0398
283,ElbowRight,0.1332,0.2965,2.3043,0.0625,0.1762,0.7003,-0.6890
283,WristRight,0.2128,0.4759,2.2534,0.2400,0.8083,0.0044,-0.5377
283,HandRight,0.2411,0.5613,2.2557,0.1283,0.8356,0.0957,-0.5256
283,HandTipRight,0.2694,0.6378,2.2645,0.0000,0.0000,0.0000,0.0000
283,ThumbRight,0.1927,0.5703,2.2067,0.0000,0.0000,0.0000,0.0000
283,HipLeft,-0.2972,-0.2313,2.0351,-0.6382,0.6569,-0.2034,0.3463
283,KneeLeft,-0.3558,-0.5713,1.9626,0.8257,-0.0124,-0.5481,-0.1329
283,AnkleLeft,-0.3920,-1.0072,1.9844,0.8258,-0.0482,-0.5619,-0.0026
283,FootLeft,-0.3636,-1.0474,1.9065,0.0000,0.0000,0.0000,0.0000
283,HipRight,-0.1461,-0.2429,2.0992,0.7113,0.6956,0.0268,-0.0976
283,KneeRight,-0.0980,-0.6394,2.0509,0.5426,-0.0178,0.8356,-0.0831
283,AnkleRight,-0.0679,-1.0212,2.0630,0.7466,0.0399,0.6639,-0.0142
283,FootRight,-0.0780,-1.0655,1.9509,0.0000,0.0000,0.0000,0.0000
